S_Oh,S_TPr
0.31385241727060803,18.601307173122727
0.060466481128994706,7.142055345546935
5.421838005862813,14.035043474409376
1.496261920757681,9.506410570174872
1.5436788347068222,5.974460165756577
3.03479337338129,15.021480731234703
0.7557649820561537,6.964776221265554
1.3152032282007609,6.55473296327061
6.925905998731295,8.5493608469956
2.2303901743881567,13.474138314205238
0.33386916832458313,7.132548098984283
0.2859557362149944,6.6234098328903865
0.45697751887232807,5.0800279538945095
2.910960283174173,10.103866169359872
0.7001847528484748,9.477964341238176
0.04324180593302966,7.131203725667621
5.7710441594411765,5.441160689523738
0.3719687126710025,9.486514291124612
0.01920831757436302,17.417095821600853
0.5413394855238793,15.050052188028456
0.5358341521668366,20.774454567848025
1.0963809897183907,5.077031176870534
5.061226898632165,32.15043425786344
4.2269882969057,8.341260106104883
1.220903576362598,42.16610106482158
1.058318338355313,7.3294464000233255
1.6194028321379559,10.102250613684417
0.5579839141631757,8.494750605602643
0.10719186994854259,8.517480490571712
5.601125090652312,19.775578214875765
0.4133079713143917,15.976573941718994
0.4422929167792413,43.779396766054916
1.2790624209913237,12.605291204768665
1.3530259774276028,9.977881173707868
0.03721247430224039,5.7551348067124355
0.320231260118191,50.38157233709591
0.9501282433266001,11.415319562115116
2.302322385231506,14.644525102766291
0.5186258368878679,9.177012410958852
1.0998760992032208,11.347554661278094
1.6299294791671324,27.85858483817045
4.389121161076854,6.4561994104884
0.7892595528006481,7.766700582880651
0.28672082972231316,6.319560634970507
1.3438371248564882,17.570045899490772
2.746532013275674,5.51242866551151
0.23275250464911282,5.6812537276544415
1.1056698808074221,7.836207897236969
0.035890394950430185,10.77547146884373
0.06827043031935717,9.170709550953315
1.3192444039958129,5.366812897199864
0.7082059319115,30.264420675577558
3.7300453068550374,29.438682888802166
1.84338210541915,7.620883766792467
1.2100270601673404,15.51999816765569
1.0482789590808144,11.912915435904772
1.3753065203897512,7.168977656324698
0.08255842975215143,7.43235149070351
4.465994117155702,10.404865916546658
12.75797013419862,9.347299376007017
0.40053230425627895,7.7537860627902
0.25653730695044324,18.181754940920484
0.30998281432565156,10.253949882644855
2.16366998517558,13.510164480206438
2.1661128525516133,6.678596159432896
3.7667519003647194,11.100109474992728
2.787253462134388,8.061524029134747
1.1945458592721736,10.97936747192121
1.8979138261029924,17.143108672044395
2.331329825386294,16.71969540105993
1.4379003469583125,8.498379523397245
1.2911955123478944,14.480609589718767
2.071824043910686,27.68115491182718
1.6305145994979184,12.860925820859107
2.0653249951956605,6.285201868151617
1.897910790537208,14.10819331175765
2.5402007160450033,5.886597884149369
2.058938506096818,21.452703647875875
1.4668656646973093,10.81628772008638
2.2901302840473075,8.890895015155229
1.1937911251332243,5.469567917111825
0.5532764971096631,8.834405509024265
0.0028384535198940374,23.681417363998037
1.6417981432600082,5.16965014521028
1.7863950226184102,10.149496521633832
7.154602083261908,26.407540629278657
0.8971993431564596,9.018112361392994
1.0021903794846763,9.471387845553249
0.45079112373049696,11.91262393123712
0.14629073787478608,9.97312395226139
2.9638887345005998,6.477170290960689
0.574513830592655,5.149838822206756
1.8776088528419885,12.529005825368227
2.3280498109230923,25.286897223288573
1.2744287424791816,5.899655155340479
4.1806347478740875,6.895432280241878
1.1732361234967092,8.6991983133661
0.670689889024518,18.23306539625331
4.527027300454806,7.509583941904227
3.9546984146260193,22.100254512352684
0.3583489012466667,5.452206203136371
0.05260790783313865,27.63586297862647
0.18858961490785697,11.581439195212162
0.6752785506427683,13.60176835915175
7.169745434205261,8.666997949242312
1.6352276932163583,17.18587202627674
0.934452521906057,6.457608513238172
4.391341273684201,5.401188022689952
1.2071114850055138,9.02705310096346
0.7573697280829922,20.376533402307118
5.667891201533819,16.249587896389414
3.7878191700464465,10.824492781972278
3.711551458904048,11.791631794984543
1.436047066564876,6.1131110940655695
3.1159540529284295,19.694799918536837
0.39532532646374907,17.37019079460826
1.7029871019287066,13.54785585180941
8.251165611829219,10.021737999701012
0.6876822460468377,31.69660694257064
3.1631818212821217,21.897831989475623
1.348566093720597,13.27227625048123
0.08123920338547916,8.719186240758775
2.879553977040344,12.699143945856786
0.3692142800420619,11.853632982371101
1.9964856778845015,9.010197540174614
0.17911474485871662,7.930039448791675
5.869929112035855,9.180632636307397
0.6898425429128981,11.824863898217327
0.5135679250698704,9.470816463167072
0.2765398413392134,7.4475774902533765
5.83762370126509,16.449106053243693
2.4889212541068955,11.065198406005104
2.706964344588921,5.560591901679817
1.3839140237045475,8.674934482550727
1.287677293041388,22.296567101255746
0.2331153701411169,16.25970374590127
1.6412389417349516,8.12358878633726
0.5671583221218273,27.268634648269874
7.557199857374664,5.63756734826589
3.1849741857020972,31.001838902442728
1.0654338663373293,7.2557749073409195
0.32819625435221356,5.073086278330772
3.0773223832010905,9.550576801481846
0.2603398507115375,8.557437532735726
0.4197976857168142,11.196402595910136
0.4752977883062949,17.747448096067274
1.627877346405516,19.78312452621835
3.093458259654814,9.103021817948894
0.7546735270389326,9.494786637514586
0.17694084016986403,6.28301902069348
1.249252437967756,5.389721250462509
2.757527504213574,13.20025542779737
0.5011935396576926,5.532859684055284
0.49672926138801676,15.588964202066167
5.883512201785018,11.196422379631956
6.164922745975848,6.7709907276667725
9.305725638261253,11.203937980591299
3.2969771364736182,6.616907114154941
0.41696354773142563,9.62052837864741
0.4764674772737281,17.857935253055793
0.8317135544863402,9.95797374258543
0.7658399349823312,6.287919082514252
6.271264908555677,15.293871102383486
3.1124956735242426,6.653914873281806
2.5747725388603864,15.73209390268804
0.41149946942077154,10.221453158863891
4.805375784117079,9.837307570879307
3.519014956932008,20.25386368711941
0.3573966763572905,14.864563838445859
4.09852829983719,5.267716324644822
0.6355886221862305,7.80979647561359
0.16865486398630614,21.378624252031276
2.13901381830283,5.147969383963771
2.1215041899594635,11.304120319829533
0.1994904211046818,15.410499966675266
0.767950776966353,12.779843436712877
9.871369839197554,16.434690613776063
2.269059329837298,15.348025324235783
2.619223507139882,14.422041284503516
0.4788438704069243,18.787120105662417
0.16411729714369533,13.300679435726744
0.6484201812102945,9.118916745554072
0.5724286607399154,10.107894958216304
0.5345673518535323,15.090690836409683
0.42825444639542426,21.71955796037236
1.7101828594028343,7.5420386125113845
0.7953018644457828,8.349336525362698
3.4334340353449764,26.359032196129093
0.4065529743632159,11.911707833425645
1.2495834222502888,6.577485302867372
0.027503925394849152,13.71789764578894
1.3143338951733663,42.475573632208096
0.11491550265936532,18.873370771134745
7.608447001584993,15.955219068050763
3.1269427824701137,6.866022366437168
1.3471263175926451,21.70881316073398
0.181135075855587,10.968820629677731
1.7951609352649667,22.606730467824786
2.8439570762309274,8.201765028807014
0.4232138422738281,5.512478068590301
1.6796241548183697,10.16974187501065
3.36628622170115,7.515906483411811
2.9241729702759858,15.048567584389652
3.2490220652483006,30.192289695536594
4.22928248971267,14.394642818815546
5.5510132193747745,22.43826350637718
1.0401402967032651,9.826803024595717
1.6822232146457479,16.814681408854668
3.127586581033483,19.814289428894952
2.388968024259301,14.927186632507091
10.816366371447206,10.67059195459149
0.02754410390151275,12.865132399615481
0.8774230377821016,14.64531375647039
0.6598655248936708,7.334424718560326
0.6084790544917853,18.26815391032639
0.5034198822544516,29.01795367685132
2.469715344405921,10.007487602048418
0.17713675502744233,14.660291388110455
2.7065613894906093,15.685598022079459
2.364591203728062,13.683536327550838
0.5775096486244437,11.336938304474188
0.5829352122102323,22.072733282579232
1.9823550124400404,9.767099717150078
2.872407588937773,5.504395604847768
4.182795272958401,19.89177726296662
3.8229728982760807,13.966403619069537
6.698139538169308,20.13751735112355
1.741606771715063,6.1930823528984575
4.786235754979675,5.2498858898778975
3.3058735696568737,26.790332435197257
4.5012688913867995,6.278799305125103
0.023389437423222567,18.271224381721304
6.757091273084382,18.86233891530526
1.2831224768124772,14.86735574458784
3.200787762261398,6.125711505089285
0.272107128311295,13.806484614530953
1.0081671246312607,22.59204329618591
0.6334273151577127,9.434482124355316
0.6896586776515478,9.268890788159528
0.2630795999268784,9.67948552031049
3.2773610045450856,5.686832875503796
0.018570579537818814,22.80688664132176
0.7494027738118682,21.271638713733562
0.38331530941020076,54.362134107116
1.7785136299605668,12.039345287764164
0.5867361546701377,16.128578425064077
0.5995051360622793,6.811912192455729
1.3401826192367923,13.809616751946342
2.1150695202026526,13.392473011129454
0.2586341810015527,23.517968780696506
0.38598405454722373,19.21304658807643
0.5678442852958722,27.30538343612777
7.280042517314363,21.250300498571935
1.012182032602597,21.241792011290098
1.8275382806751401,5.526754040307748
0.5529378514201448,19.964445173336287
1.3484919783112175,12.481309579381703
0.15401950131850517,8.830023325562927
0.07072001407657807,5.465395315519925
1.2649831017763682,14.057528995687433
1.01718719158425,8.182377660396407
0.29440383626012095,10.0455305880899
2.3269508700741963,14.158802312827596
9.896304583599722,24.422878200868784
1.0071930376381852,18.963752700103303
1.9593059484240427,9.791386238579369
6.592374742530471,8.925349930620005
3.5620542046900807,7.1931765630417654
1.2455721247624807,8.72715906876062
2.6749282771049994,5.94168179208481
0.2742414594764771,33.35283442309568
1.43530542870287,11.824977263729522
0.6543994947667175,6.093945780101486
0.351479380705415,8.480873586419579
1.1112307723371349,11.33559653593011
0.28085780468434884,11.089449294990239
2.401191081907428,5.289191514818273
1.2184947739197922,29.10156826021268
1.514921886191146,7.5768155181965104
0.31652878265477224,5.130536569769344
0.30111482923963734,5.636190815988519
1.7513316027880805,11.943717846112454
8.400710288847648,6.186009786766643
0.2024063017246352,5.3409621573651185
0.6729924738026223,8.819468070635438
4.072137636095513,12.799014800043246
0.1500334116347392,5.948825218455541
4.173105071823893,8.007186355748706
1.485876821431502,9.32698958909867
1.0493987545911099,6.389686823072765
0.7412016766078788,10.642954920176754
0.7051301111605616,5.7125217267121045
0.7299977911961457,5.3810820199924185
4.322224551048258,10.869009990341379
2.5732255373894968,7.279055680767104
2.2156472127743,5.801867744087369
3.2064062677649434,9.411966975730635
0.5944271410797735,24.73408923043171
1.9248935003374334,15.30441541565745
1.2326176233693946,18.525874243262596
3.050576241088056,21.440426223242383
0.7399723227215008,33.785801905559914
2.0610398995493076,16.525888592061484
4.277744753580838,12.500276785617691
1.0288323782584983,8.638409461885107
0.13789021818546005,6.6036551706704
1.4515507652346284,14.283728110755666
0.8492117216727981,47.30691430054655
2.2308580851971316,10.03925628486824
6.033214280730242,15.289547021752089
1.3295405529576567,10.467039486075073
1.2554314794709305,9.524133237932604
2.1260162156873217,9.225206922957323
0.2185084026536947,10.619516699316875
0.584735905253392,8.65696031395827
5.026101832284505,16.051197176708506
2.2169774814851873,21.58907717685172
0.02707046673547357,22.15681231412907
0.4578843431259342,7.0670443000705525
2.296680560902899,23.09992876177154
2.891232885002991,8.342948493347425
3.6634083557777344,7.960486408710353
0.6911218775304888,15.379122561142307
5.34812659818726,7.907252864802125
1.610155770224079,5.435365695074437
2.385004502676876,8.742356054807466
1.8163418874189947,15.225709677425503
0.2619038552980863,8.167585348691272
6.599882160345154,12.944489938794385
0.2622128530809489,13.633288238006683
0.5884252507677527,15.586136201772868
3.3600199198587024,23.194350054891157
1.9277972382976292,9.533025529474937
3.642160283701188,6.456320707238776
1.45025091083356,8.072671177470212
0.9463958041882774,9.527426935666465
5.098135272824685,15.011072498176578
0.0738515175842022,5.105671850474799
3.877693393093118,8.035869149386915
0.5248547744076103,17.10729958148615
3.7774615822829607,13.890120872406015
0.2997783107095208,15.526388168340395
1.7360440915422248,18.36245821474626
4.380440869628678,17.231558223699103
1.2831585059908603,14.170240450731736
2.7453090071520565,9.633714170815091
3.2661462515557784,37.882976413357255
2.667359865875592,11.734536245246776
5.189346700194268,6.812888543346116
1.1841951168032354,7.771679562328704
0.38020455045476176,14.461930527110159
0.09798360276890548,25.69440573216852
0.5659460074479244,6.575130699941979
0.3090956930956043,5.687483247668966
1.632658868046292,22.064834892244416
0.40900019416915334,24.747037775141877
0.07942377868300796,7.587903852230607
0.07330686692228063,8.789339935961042
3.562464134951731,13.6349019849075
1.7902816106916826,8.202985004380102
0.8865997062256867,21.774896543332424
4.492939697893335,5.910535612232662
0.1455642506018503,5.309778777254799
7.856515428881202,6.870463784659112
1.9157457713932466,7.695962102900408
0.405369175889833,5.958620315444807
2.273058881269442,5.543579596538626
2.8826102484994993,16.271844905245942
1.121933141461441,6.4356603287027205
3.955685715629981,24.62002983735172
0.32676191315857617,8.670922793216246
0.6537818031399224,13.884000789424984
0.1963116451004886,7.0432899363860315
0.47366828398667304,7.198893050355375
0.5455312541190336,11.839856923907739
